27479	4882
27480	231
27481	935
27482	6026
27483	6696
27484	5118
27485	8035
27486	13181
27487	5462
27488	5828
27489	1638
27490	8608
27491	1072
27492	8090
27493	1028
27494	13467
27495	14300
27496	7835
27497	2714
27498	14298
27499	56
27500	2854
27501	9958
27502	4911
27503	7934
27504	1049
27505	3708
27506	4117
27507	3505
27508	-1
27509	12035
27510	148
27511	1530
27512	6508
27513	7958
27514	6997
27515	1969
27516	1970
27517	3804
27518	915
27519	3864
27520	2912
27521	6043
27522	2782
27523	7856
27524	3877
27525	18362
27526	2056
27527	13615
27528	6485
27529	-1
27530	4681
27531	689
27532	3381
27533	10092
27534	10620
27535	7951
27536	3659
27537	-1
27538	708
27539	6887
27540	5260
27541	1219
27542	9620
27543	1946
27544	1956
27545	2908
27546	1822
27547	5093
27548	2782
27549	4004
27550	231
27551	1538
27552	915
27553	7430
27554	8031
27555	-1
27556	9621
27557	7769
27558	9738
27559	-1
27560	4384
27561	10256
27562	2918
27563	1970
27564	14586
27565	4439
27566	1946
27567	-1
27568	6323
27569	6010
27570	11250
27571	1480
27572	2176
27573	6013
27574	3711
27575	4596
27576	526
27577	5916
27578	1119
27579	-1
27580	15278
27581	13441
27582	185
27583	4301
27584	11669
27585	12947
27586	8507
27587	1835
27588	2856
27589	504
27590	5253
27591	913
27592	2175
27593	4956
27594	2123
27595	10574
27596	2527
27597	7312
27598	1897
27599	-1
27600	12035
27601	4786
27602	2243
27603	4085
27604	15263
27605	-1
27606	4217
27607	15312
27608	17496
27609	1951
27610	8816
27611	526
27612	-1
27613	-1
27614	2198
27615	8395
27616	7121
27617	3201
27618	2723
27619	15123
27620	-1
27621	8859
27622	6356
27623	6804
27624	2730
27625	9620
27626	306
27627	12262
27628	2871
27629	6200
27630	-1
27631	1309
27632	9677
27633	-1
27634	5484
27635	4498
27636	2617
27637	-1
27638	7192
27639	3617
27640	634
27641	5454
27642	3477
27643	2692
27644	4623
27645	-1
27646	6413
27647	11719
27648	8531
27649	14269
27650	5663
27651	13365
27652	3711
27653	6508
27654	610
27655	9943
27656	15786
27657	12309
27658	3494
27659	9992
27660	9514
27661	10751
27662	10895
27663	2511
27664	1789
27665	1392
27666	6508
27667	8418
27668	5250
27669	3654
27670	-1
27671	4108
27672	2912
27673	1969
27674	-1
27675	5208
27676	2543
27677	9381
27678	2932
27679	13110
27680	4408
27681	11542
27682	2487
27683	2544
27684	5912
27685	5332
27686	7008
27687	1135
27688	548
27689	9393
27690	2297
27691	3824
27692	6449
27693	5028
27694	6531
27695	277
27696	3244
27697	-1
27698	-1
27699	4457
27700	7179
27701	794
27702	1523
27703	6508
27704	13161
27705	3294
27706	12475
27707	4690
27708	6967
27709	3027
27710	6026
27711	3708
27712	3419
27713	5226
27714	183
27715	4484
27716	2677
27717	6066
27718	8816
27719	4690
27720	4465
27721	4693
27722	5226
27723	842
27724	3199
27725	10119
27726	17060
27727	14097
27728	4424
27729	7202
27730	499
27731	5386
27732	4004
27733	260
27734	1845
27735	13674
27736	1581
27737	15598
27738	548
27739	-1
27740	1946
27741	8078
27742	-1
27743	10692
27744	-1
27745	1138
27746	2706
27747	8625
27748	1946
27749	293
27750	5880
27751	4426
27752	15455
27753	4701
27754	12780
27755	4230
27756	3456
27757	1956
27758	3053
27759	2297
27760	3083
27761	3804
27762	1525
27763	90
27764	7202
27765	12936
27766	2378
27767	6349
27768	14813
27769	5688
27770	200
27771	4177
27772	12648
27773	-1
27774	1956
27775	3023
27776	526
27777	6010
27778	1230
27779	8130
27780	1
27781	4931
27782	3299
27783	1883
27784	1845
27785	7306
27786	7835
27787	4117
27788	788
27789	7306
27790	3565
27791	13394
27792	11518
27793	8774
27794	-1
27795	1865
27796	7455
27797	6863
27798	4703
27799	4296
27800	-1
27801	10466
27802	7113
27803	6343
27804	4810
27805	2512
27806	3675
27807	584
27808	2465
27809	723
27810	625
27811	10180
27812	-1
27813	4821
27814	3727
27815	1946
27816	8076
27817	4457
27818	5926
27819	7846
27820	6993
27821	969
27822	17073
27823	2564
27824	3715
27825	8860
27826	432
27827	12431
27828	17353
27829	5748
27830	-1
27831	-1
27832	2883
27833	-1
27834	708
27835	2548
27836	7637
27837	7780
27838	-1
27839	14033
27840	4690
27841	10158
27842	12255
27843	-1
27844	9214
27845	13575
27846	2361
27847	915
27848	3182
27849	6713
27850	3717
27851	3686
27852	1394
27853	5253
27854	6621
27855	4718
27856	8094
27857	7158
27858	10659
27859	-1
27860	261
27861	813
27862	14586
27863	12405
27864	1251
27865	1850
27866	1010
27867	3276
27868	2487
27869	479
27870	7701
27871	7769
27872	1312
27873	14189
27874	1040
27875	1946
27876	8756
27877	7202
27878	11598
27879	7769
27880	11151
27881	7852
27882	1126
27883	10089
27884	935
27885	9892
27886	16689
27887	7561
27888	5870
27889	272
27890	1548
27891	3454
27892	3482
27893	4726
27894	-1
27895	6471
27896	4413
27897	1969
27898	3014
27899	7846
27900	9675
27901	7852
27902	4690
27903	5260
27904	2971
27905	1353
27906	6514
27907	1671
27908	1918
27909	14268
27910	-1
27911	1985
27912	13027
27913	261
27914	6348
27915	57
27916	393
27917	1003
27918	6804
27919	5272
27920	4653
27921	1946
27922	935
27923	1003
27924	6085
27925	13641
27926	4217
27927	10936
27928	7419
27929	13573
27930	3930
27931	734
27932	5816
27933	7628
27934	1305
27935	5628
27936	7202
27937	929
27938	1137
27939	255
27940	8634
27941	4358
27942	1138
27943	6357
27944	7202
27945	432
27946	4599
27947	4456
27948	2102
27949	1946
27950	2388
27951	11037
27952	854
27953	11188
27954	854
27955	5298
27956	4025
27957	6220
27958	2683
27959	-1
27960	-1
27961	-1
27962	234
27963	4729
27964	5559
27965	859
27966	733
27967	4334
27968	16033
27969	1126
27970	4129
27971	55
27972	5121
27973	5599
27974	12224
27975	3051
27976	4000
27977	2722
27978	1263
27979	14092
27980	3716
27981	4828
27982	6340
27983	4882
27984	-1
27985	766
27986	2730
27987	1264
27988	10580
27989	647
27990	65
27991	10620
27992	5343
27993	6429
27994	10408
27995	3186
27996	14586
27997	874
27998	-1
27999	-1
28000	1523
28001	2681
28002	-1
28003	3283
28004	2883
28005	13986
28006	2449
28007	-1
28008	13298
28009	5793
28010	548
28011	7101
28012	6755
28013	5598
28014	935
28015	-1
28016	2742
28017	333
28018	3454
28019	935
28020	509
28021	2451
28022	788
28023	935
28024	13101
28025	432
28026	1227
28027	15824
28028	8954
28029	5332
28030	4230
28031	2727
28032	163
28033	6151
28034	5341
28035	14732
28036	3948
28037	2626
28038	2659
28039	18341
28040	6742
28041	1955
28042	3570
28043	4475
28044	4892
28045	1092
28046	13209
28047	2854
28048	15598
28049	12634
28050	1800
28051	3629
28052	787
28053	3805
28054	7308
28055	11529
28056	-1
28057	10692
28058	1946
28059	3877
28060	3814
28061	7241
28062	261
28063	708
28064	6688
28065	2730
28066	5991
28067	1504
28068	974
28069	11010
28070	8625
28071	8050
28072	3299
28073	4541
28074	4961
28075	5559
28076	4690
28077	4958
28078	108
28079	9892
28080	2718
28081	2440
28082	15085
28083	2452
28084	9115
28085	4501
28086	3365
28087	4301
28088	2545
28089	2123
28090	7017
28091	11518
28092	6725
28093	1809
28094	6698
28095	10256
28096	5912
28097	6428
28098	12510
28099	3063
28100	11914
28101	1946
28102	1170
28103	2297
28104	6138
28105	-1
28106	2560
28107	99
28108	3209
28109	3272
28110	1003
28111	-1
28112	-1
28113	9068
28114	1466
28115	16103
28116	6217
28117	126
28118	4842
28119	13364
28120	7648
28121	8050
28122	1356
28123	1581
28124	646
28125	3730
28126	3708
28127	10580
28128	-1
28129	3930
28130	4586
28131	-1
28132	8530
28133	4216
28134	376
28135	11812
28136	7835
28137	3877
28138	-1
28139	-1
28140	13319
28141	-1
28142	300
28143	3617
28144	8689
28145	4931
28146	2194
28147	-1
28148	915
28149	11248
28150	1598
28151	5427
28152	1695
28153	2478
28154	14721
28155	915
28156	2280
28157	935
28158	10580
28159	4695
28160	14869
28161	3392
28162	874
28163	260
28164	-1
28165	1152
28166	3386
28167	-1
28168	853
28169	5848
28170	3242
28171	2998
28172	160
28173	5226
28174	724
28175	6585
28176	-1
28177	-1
28178	4874
28179	1970
28180	12813
28181	6807
28182	261
28183	3053
28184	3708
28185	12179
28186	11158
28187	5559
28188	7244
28189	503
28190	8778
28191	9012
28192	17428
28193	6672
28194	6680
28195	15164
28196	11886
28197	1866
28198	915
28199	2010
28200	2297
28201	1203
28202	8035
28203	1238
28204	13447
28205	529
28206	3210
28207	1883
28208	17812
28209	1530
28210	3353
28211	3611
28212	9381
28213	2007
28214	6437
28215	6168
28216	1883
28217	9801
28218	5730
28219	1153
28220	-1
28221	842
28222	3545
28223	15164
28224	-1
28225	8990
28226	71
28227	11728
28228	18251
28229	13297
28230	6997
28231	788
28232	-1
28233	1496
28234	1353
28235	8545
28236	3598
28237	304
28238	5333
28239	117
28240	11141
28241	1414
28242	5615
28243	2068
28244	6208
28245	1970
28246	378
28247	200
28248	15768
28249	4983
28250	8528
28251	2082
28252	4593
28253	3232
28254	3694
28255	10191
28256	882
28257	-1
28258	3894
28259	4019
28260	4703
28261	-1
28262	176
28263	6085
28264	1356
28265	11019
28266	873
28267	14674
28268	4132
28269	3563
28270	16561
28271	5296
28272	4181
28273	509
28274	2082
28275	10580
28276	6514
28277	7934
28278	5190
28279	2057
28280	5242
28281	-1
28282	4108
28283	3715
28284	1969
28285	7319
28286	1930
28287	424
28288	8066
28289	644
28290	5714
28291	6698
28292	418
28293	490
28294	4809
28295	12237
28296	5484
28297	378
28298	7202
28299	947
28300	373
28301	3885
28302	4651
28303	3083
28304	-1
28305	6680
28306	-1
28307	1148
28308	3716
28309	6309
28310	7415
28311	6744
28312	3858
28313	52
28314	3058
28315	418
28316	252
28317	10534
28318	620
28319	1512
28320	859
28321	7579
28322	15887
28323	479
28324	14097
28325	11669
28326	-1
28327	1946
28328	1356
28329	5730
28330	7319
28331	13293
28332	16558
28333	1523
28334	5454
28335	3064
28336	1989
28337	-1
28338	6508
28339	1565
28340	5785
28341	4500
28342	3930
28343	8365
28344	1866
28345	16142
28346	-1
28347	9893
28348	3175
28349	-1
28350	-1
28351	1309
28352	3930
28353	13248
28354	4971
28355	1604
28356	9065
28357	4695
28358	1617
28359	4927
28360	3023
28361	915
28362	1946
28363	4365
28364	-1
28365	-1
28366	4760
28367	5720
28368	1190
28369	426
28370	188
28371	2500
28372	8312
28373	639
28374	3586
28375	979
28376	4468
28377	1956
28378	9892
28379	7161
28380	362
28381	11490
28382	2083
28383	-1
28384	4694
28385	1254
28386	9622
28387	3207
28388	16483
28389	11315
28390	3931
28391	5719
28392	1389
28393	-1
28394	10695
28395	11375
28396	4071
28397	1598
28398	534
28399	4961
28400	1188
28401	4231
28402	2598
28403	14661
28404	704
28405	5707
28406	3366
28407	328
28408	9908
28409	1799
28410	11176
28411	1409
28412	11812
28413	4301
28414	1045
28415	1043
28416	5010
28417	6531
28418	12162
28419	7835
28420	155
28421	7920
28422	6473
28423	12780
28424	450
28425	14102
28426	13444
28427	3294
28428	15168
28429	7943
28430	15768
28431	13825
28432	13331
28433	7821
28434	6252
28435	8531
28436	2500
28437	3753
28438	-1
28439	1189
28440	4236
28441	457
28442	1803
28443	5247
28444	6542
28445	1331
28446	10960
28447	2923
28448	2912
28449	11694
28450	3876
28451	935
28452	3928
28453	2933
28454	2101
28455	3708
28456	-1
28457	935
28458	5676
28459	3930
28460	9100
28461	3864
28462	4025
28463	-1
28464	882
28465	13491
28466	3613
28467	-1
28468	4500
28469	14292
28470	4085
28471	5193
28472	1867
28473	3466
28474	-1
28475	6010
28476	-1
28477	4931
28478	156
28479	3603
28480	-1
28481	3893
28482	935
28483	305
28484	782
28485	3299
28486	5848
28487	-1
28488	1170
28489	8774
28490	1309
28491	4821
28492	3041
28493	4598
28494	2912
28495	279
28496	5615
28497	2223
28498	1953
28499	1432
28500	2544
28501	1065
28502	-1
28503	1249
28504	1844
28505	1199
28506	11572
28507	2062
28508	293
28509	1248
28510	6348
28511	3591
28512	689
28513	4754
28514	14651
28515	2380
28516	11987
28517	13326
28518	12309
28519	-1
28520	12713
28521	200
28522	17547
28523	3563
28524	15759
28525	7992
28526	11221
28527	584
28528	5628
28529	903
28530	10856
28531	1845
28532	7908
28533	7880
28534	3563
28535	868
28536	620
28537	5248
28538	479
28539	1610
28540	3659
28541	16575
28542	14092
28543	959
28544	2327
28545	3715
28546	3382
28547	11518
28548	2288
28549	15337
28550	14633
28551	6804
28552	8891
28553	3003
28554	1347
28555	14300
28556	6286
28557	96
28558	4798
28559	7057
28560	-1
28561	4122
28562	2398
28563	8816
28564	3479
28565	16483
28566	5186
28567	17353
28568	1542
28569	15824
28570	16115
28571	5313
28572	-1
28573	2640
28574	3191
28575	128
28576	2912
28577	3505
28578	2438
28579	10531
28580	4602
28581	2388
28582	2100
28583	1428
28584	1413
28585	419
28586	2973
28587	1137
28588	853
28589	5976
28590	-1
28591	14298
28592	4384
28593	1733
28594	15277
28595	4353
28596	6194
28597	2450
28598	647
28599	1003
28600	12255
28601	6698
28602	7751
28603	-1
28604	2854
28605	9652
28606	6601
28607	874
28608	227
28609	2339
28610	2083
28611	4437
28612	9892
28613	15895
28614	6138
28615	7406
28616	17705
28617	1442
28618	8861
28619	9322
28620	30
28621	-1
28622	5454
28623	1330
28624	12309
28625	5010
28626	2961
28627	13575
28628	3060
28629	-1
28630	1164
28631	2912
28632	3191
28633	4690
28634	935
28635	1502
28636	2380
28637	3930
28638	7999
28639	9892
28640	8818
28641	388
28642	1189
28643	7419
28644	-1
28645	1258
28646	345
28647	260
28648	1620
28649	2221
28650	-1
28651	2361
28652	8229
28653	6413
28654	5064
28655	-1
28656	6657
28657	6991
28658	376
28659	4301
28660	3708
28661	7648
28662	9011
28663	-1
28664	1699
28665	1003
28666	974
28667	5685
28668	9662
28669	3085
28670	10464
28671	1076
28672	1049
28673	1525
28674	1946
28675	8292
28676	-1
28677	1970
28678	-1
28679	2686
28680	7934
28681	4820
28682	12648
28683	13187
28684	2591
28685	11571
28686	11223
28687	-1
28688	1970
28689	11517
28690	107
28691	-1
28692	57
28693	3499
28694	1296
28695	323
28696	3003
28697	894
28698	13987
28699	672
28700	6978
28701	2723
28702	14815
28703	-1
28704	4607
28705	4137
28706	-1
28707	874
28708	2087
28709	10274
28710	7131
28711	7129
28712	7261
28713	4108
28714	2421
28715	4024
28716	1812
28717	-1
28718	10960
28719	1965
28720	4695
28721	16568
28722	740
28723	8252
28724	15724
28725	708
28726	1930
28727	647
28728	5064
28729	6514
28730	2284
28731	9168
28732	7202
28733	13166
28734	2912
28735	3659
28736	3294
28737	4408
28738	2072
28739	3689
28740	15659
28741	6532
28742	8295
28743	7501
28744	176
28745	3392
28746	8333
28747	7306
28748	2188
28749	4217
28750	5615
28751	3864
28752	3930
28753	1946
28754	92
28755	938
28756	-1
28757	1094
28758	1272
28759	2184
28760	3659
28761	4810
28762	4692
28763	3519
28764	1409
28765	17405
28766	4919
28767	2782
28768	1789
28769	-1
28770	8369
28771	-1
28772	13507
28773	4408
28774	6168
28775	3419
28776	11271
28777	2615
28778	15304
28779	7701
28780	724
28781	6265
28782	3659
28783	6324
28784	5598
28785	3228
28786	6274
28787	-1
28788	12225
28789	2706
28790	855
28791	10196
28792	3435
28793	6266
28794	915
28795	1901
28796	11010
28797	-1
28798	2961
28799	13693
28800	10088
28801	9620
28802	11651
28803	7774
28804	8090
28805	8333
28806	8090
28807	1
28808	1476
28809	1950
28810	11697
28811	7501
28812	3675
28813	5821
28814	790
28815	8270
28816	5559
28817	5180
28818	16444
28819	7202
28820	11914
28821	1213
28822	1946
28823	6437
28824	923
28825	8333
28826	4117
28827	16661
28828	-1
28829	10608
28830	13298
28831	5298
28832	3930
28833	4000
28834	5226
28835	3001
28836	1671
28837	3659
28838	13022
28839	3279
28840	495
28841	3001
28842	2918
28843	13841
28844	1819
28845	10092
28846	6618
28847	2602
28848	3794
28849	9475
28850	7016
28851	6755
28852	14543
28853	3653
28854	802
28855	3259
28856	728
28857	4686
28858	2140
28859	7036
28860	1353
28861	6621
28862	9258
28863	11368
28864	3630
28865	6264
28866	6220
28867	10408
28868	-1
28869	10531
28870	319
28871	1409
28872	15784
28873	-1
28874	15566
28875	4690
28876	2990
28877	-1
28878	5484
28879	10960
28880	-1
28881	1286
28882	8044
28883	7589
28884	2605
28885	952
28886	6471
28887	2146
28888	902
28889	9906
28890	-1
28891	5197
28892	6672
28893	13269
28894	1059
28895	5821
28896	4460
28897	2473
28898	8446
28899	6345
28900	3531
28901	12398
28902	2536
28903	-1
28904	4299
28905	10174
28906	13248
28907	13122
28908	13161
28909	11719
28910	12858
28911	12648
28912	7344
28913	1356
28914	2451
28915	1525
28916	11047
28917	2573
28918	8365
28919	8378
28920	7419
28921	788
28922	6903
28923	6026
28924	7077
28925	1125
28926	1526
28927	2010
28928	12780
28929	2912
28930	8422
28931	7616
28932	497
28933	7495
28934	5227
28935	10412
28936	3659
28937	2814
28938	7191
28939	600
28940	-1
28941	4070
28942	7239
28943	587
28944	9556
28945	2051
28946	4484
28947	3659
28948	12841
28949	3074
28950	8410
28951	-1
28952	14668
28953	3823
28954	12826
28955	1542
28956	14621
28957	4457
28958	601
28959	1010
28960	4098
28961	11151
28962	16662
28963	1911
28964	3858
28965	1946
28966	3353
28967	15304
28968	4408
28969	10103
28970	12443
28971	-1
28972	3216
28973	3365
28974	16661
28975	-1
28976	3454
28977	5457
28978	4301
28979	5032
28980	-1
28981	1242
28982	2918
28983	8108
28984	856
28985	5681
28986	647
28987	1865
28988	7423
28989	7074
28990	2270
28991	269
28992	7810
28993	12634
28994	4821
28995	1076
28996	7433
28997	6625
28998	11248
28999	2050
29000	3708
29001	8208
29002	4734
29003	11637
29004	4921
29005	7202
29006	7342
29007	2269
29008	958
29009	7579
29010	7191
29011	-1
29012	3708
29013	16348
29014	2971
29015	3610
29016	6087
29017	6951
29018	1494
29019	915
29020	1695
29021	2560
29022	1970
29023	-1
29024	1607
29025	705
29026	3528
29027	1917
29028	3956
29029	3294
29030	4457
29031	-1
29032	14520
29033	2782
29034	4931
29035	5982
29036	2998
29037	12848
29038	15093
29039	7906
29040	6143
29041	7999
29042	-1
29043	13101
29044	915
29045	8418
29046	4509
29047	9594
29048	7489
29049	4479
29050	5485
29051	-1
29052	2398
29053	13825
29054	3548
29055	2814
29056	1744
29057	9559
29058	3353
29059	6168
29060	5628
29061	5739
29062	16916
29063	15895
29064	-1
29065	3547
29066	863
29067	12420
29068	3876
29069	518
29070	-1
29071	3053
29072	288
29073	6002
29074	12858
29075	326
29076	15560
29077	7856
29078	2176
29079	-1
29080	3235
29081	14586
29082	10580
29083	4400
29084	3456
29085	-1
29086	1392
29087	728
29088	13765
29089	-1
29090	7344
29091	4358
29092	-1
29093	6882
29094	12476
29095	-1
29096	10692
29097	6217
29098	18251
29099	12514
29100	4059
29101	5976
29102	4117
29103	3708
29104	2346
29105	375
29106	-1
29107	6437
29108	4217
29109	3615
29110	5191
29111	12713
29112	1725
29113	1989
29114	1953
29115	-1
29116	5926
29117	11557
29118	18355
29119	-1
29120	2438
29121	9474
29122	2819
29123	-1
29124	6175
29125	1249
29126	6001
29127	903
29128	376
29129	4634
29130	8107
29131	7003
29132	771
29133	123
29134	11054
29135	3382
29136	13105
29137	1956
29138	14141
29139	-1
29140	2173
29141	6770
29142	1946
29143	5141
29144	8614
29145	966
29146	1432
29147	180
29148	9084
29149	12836
29150	5203
29151	6037
29152	1347
29153	11517
29154	869
29155	7958
29156	13158
29157	2849
29158	2591
29159	3930
29160	7890
29161	336
29162	2195
29163	4217
29164	6943
29165	6943
29166	15527
29167	7992
29168	16
29169	14113
29170	4020
29171	7102
29172	3930
29173	600
29174	7139
29175	7796
29176	915
29177	4883
29178	1261
29179	317
29180	-1
29181	1126
29182	6040
29183	3708
29184	10088
29185	18341
29186	9425
29187	11997
29188	-1
29189	1946
29190	2866
29191	15527
29192	2709
29193	-1
29194	1153
29195	13922
29196	-1
29197	8311
29198	3001
29199	3017
29200	1466
29201	4799
29202	4216
29203	13432
29204	1394
29205	2912
29206	5870
29207	10092
29208	1003
29209	254
29210	2985
29211	1645
29212	2585
29213	9286
29214	9113
29215	2123
29216	5602
29217	2544
29218	4064
29219	928
29220	1654
29221	5785
29222	6824
29223	3996
29224	8760
29225	6649
29226	7306
29227	3001
29228	5298
29229	10923
29230	813
29231	7419
29232	11994
29233	6781
29234	6606
29235	4457
29236	9628
29237	6514
29238	1502
29239	-1
29240	6713
29241	13444
29242	2727
29243	882
